t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,task_reassign,task_cost_mean,failed_count,alive_ratio,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
50.0625,2.0,89.05084152737798,127.63619291332542,89.05084152737798,127.63619291332542,89.05151225534733,127.8008666733081,29.106582785457405,0.0,0.0,inf,0.0,0.0,89.05084152737798,0.0,1.0,0.0,1.6308136164569818,1.0,3.0,0.1874999990122906,0.9,0.65,0.0,0.5
50.083333333333336,2.0,89.08961049476663,127.82971010865337,89.08961049476663,127.82971010865337,89.0900633107865,127.99430346197182,29.196653673245457,0.0,0.0,inf,0.0,0.0,89.08961049476663,0.0,1.0,0.0,1.6306658298620857,1.0,3.0,0.1874999990122906,0.9,0.65,0.0,0.5
50.104166666666664,2.0,89.12430619483138,128.030587027717,89.12430619483138,128.030587027717,89.12465121921778,128.1951762111085,29.280395769660288,0.0,0.0,inf,0.0,0.0,89.12430619483138,0.0,1.0,0.0,1.6302704464474267,1.0,3.0,0.1874999990122906,0.9,0.65,0.0,0.5
50.125,2.0,89.1604528386558,128.23302526108614,89.1604528386558,128.23302526108614,89.1606620768755,128.39770138213626,29.371807935702535,0.0,0.0,inf,0.0,0.0,89.1604528386558,0.0,1.0,0.0,1.6301430581836986,1.0,3.0,0.1874999990122906,0.9,0.65,0.0,0.25
50.145833333333336,2.0,89.19922913639789,128.44278633493727,89.19922913639789,128.44278633493727,89.19909521406093,128.60751505124958,29.463538803047364,0.0,0.0,inf,0.0,0.0,89.19922913639789,0.0,1.0,0.0,1.6301800647092763,1.0,3.0,0.1874999990122906,0.9,0.65,0.0,0.75
50.166666666666664,2.0,89.23466184522087,128.6444096536768,89.23466184522087,128.6444096536768,89.23426978157146,128.80931110970246,29.56008254177105,0.0,0.0,inf,0.0,0.0,89.23466184522087,0.0,1.0,0.0,1.6300767930555486,1.0,3.0,0.1874999990122906,0.9,0.65,0.0,0.5
50.1875,2.0,89.26942360710974,128.8298294054382,89.26942360710974,128.8298294054382,89.26889440822956,128.99455579349183,29.660594953485393,0.0,0.0,inf,0.0,0.0,89.26942360710974,0.0,1.0,0.0,1.629936342371859,1.0,3.0,0.1874999990122906,0.9,0.65,0.0,0.0
50.208333333333336,2.0,89.31793564754163,129.0470872676825,89.31793564754163,129.0470872676825,89.3173943947287,129.21188532065696,29.77349910137579,0.0,0.0,inf,0.0,0.0,89.31793564754163,0.0,1.0,0.0,1.629897207960226,1.0,3.0,0.1874999990122906,0.9,0.65,0.0,0.25
50.229166666666664,2.0,89.36965391326873,129.2670925304972,89.36965391326873,129.2670925304972,89.36888653135101,129.4317871843985,29.88983932321465,0.0,0.0,inf,0.0,0.0,89.36965391326873,0.0,1.0,0.0,1.630443195240771,1.0,3.0,0.1874999990122906,0.9,0.65,0.0,0.75
50.25,2.0,89.4263068431153,129.4793229756653,89.4263068431153,129.4793229756653,89.42516631217939,129.64409363546017,30.012978993624422,0.0,0.0,inf,0.0,0.0,89.4263068431153,0.0,1.0,0.0,1.629976557494238,1.0,3.0,0.18749999901230696,0.9,0.65,0.0,0.25
50.270833333333336,2.0,89.49812426662334,129.664129936449,89.49812426662334,129.664129936449,89.49703548519662,129.8288366156033,30.131225188603764,0.0,0.0,inf,0.0,0.0,89.49812426662334,0.0,1.0,0.0,1.6306953162071642,1.0,3.0,0.18749999901230696,0.9,0.65,0.0,0.5
50.291666666666664,2.0,89.5661913565002,129.83705355689736,89.5661913565002,129.83705355689736,89.56487855090229,130.00178374346913,30.2415507859632,0.0,0.0,inf,0.0,0.0,89.5661913565002,0.0,1.0,0.0,1.6306246669548985,1.0,3.0,0.18749999901230696,0.9,0.65,0.0,0.25
50.3125,2.0,89.63483251636998,130.0169063851041,89.63483251636998,130.0169063851041,89.63341677880427,130.1817873250857,30.355791286068502,0.0,0.0,inf,0.0,0.0,89.63483251636998,0.0,1.0,0.0,1.6311165629424407,1.0,3.0,0.18749999901230696,0.9,0.65,0.0,0.25
50.333333333333336,2.0,89.70897167381611,130.20878303027263,89.70897167381611,130.20878303027263,89.70764165934906,130.37352994339352,30.474753181507992,0.0,0.0,inf,0.0,0.0,89.70897167381611,0.0,1.0,0.0,1.6314296002537174,1.0,3.0,0.18749999901230696,0.9,0.65,0.0,0.75
50.354166666666664,2.0,89.78961363830376,130.41025889519887,89.78961363830376,130.41025889519887,89.7882463378377,130.57512690941434,30.60217614893072,0.0,0.0,inf,0.0,0.0,89.78961363830376,0.0,1.0,0.0,1.631794862211001,1.0,3.0,0.18749999901230696,0.9,0.65,0.0,0.5
50.375,2.0,89.86147611595328,130.5871414410696,89.86147611595328,130.5871414410696,89.85993242598383,130.75211954465635,30.714875853650344,0.0,0.0,inf,0.0,0.0,89.86147611595328,0.0,1.0,0.0,1.6320288202292628,1.0,3.0,0.18749999901230696,0.9,0.65,0.0,0.25
50.395833333333336,2.0,89.92862367463655,130.76060969477925,89.92862367463655,130.76060969477925,89.92693688125425,130.9254943719044,30.823799178740053,0.0,0.0,inf,0.0,0.0,89.92862367463655,0.0,1.0,0.0,1.632417399314426,1.0,3.0,0.18749999901230696,0.9,0.65,0.0,0.75
50.416666666666664,2.0,89.99621743021248,130.9403535424441,89.99621743021248,130.9403535424441,89.99433787493567,131.10529910090182,30.933191394213946,0.0,0.0,inf,0.0,0.0,89.99621743021248,0.0,1.0,0.0,1.6325494184977898,1.0,3.0,0.18749999901230696,0.9,0.65,0.0,0.75
50.4375,2.0,90.04714751780408,131.0780072463191,90.04714751780408,131.0780072463191,90.04502416754366,131.24301664248722,31.041837048931754,0.0,0.0,inf,0.0,0.0,90.04714751780408,0.0,1.0,0.0,1.632789697083115,1.0,3.0,0.18749999901230696,0.9,0.65,0.0,0.25
50.458333333333336,2.0,90.09920065675098,131.1988904212389,90.09920065675098,131.1988904212389,90.09701455915125,131.36374500637635,31.14588324533857,0.0,0.0,inf,0.0,0.0,90.09920065675098,0.0,1.0,0.0,1.6328904648408582,1.0,3.0,0.18749999901230696,0.9,0.65,0.0,0.5
50.479166666666664,2.0,90.15961785661978,131.32435959757584,90.15961785661978,131.32435959757584,90.15697304350246,131.48922931836182,31.248938610800046,0.0,0.0,inf,0.0,0.0,90.15961785661978,0.0,1.0,0.0,1.6333397388478323,1.0,3.0,0.18749999901230696,0.9,0.65,0.0,0.5
50.5,2.0,90.21081233769883,131.42949744182667,90.21081233769883,131.42949744182667,90.20805177500414,131.59433682768167,31.33794424330535,0.0,0.0,inf,0.0,0.0,90.21081233769883,0.0,1.0,0.0,1.6333039169545844,1.0,3.0,0.18749999901231643,0.9,0.65,0.0,0.0
50.520833333333336,2.0,90.25935067834726,131.5590213944753,90.25935067834726,131.5590213944753,90.25630263156836,131.72396120140732,31.442314743638086,0.0,0.0,inf,0.0,0.0,90.25935067834726,0.0,1.0,0.0,1.633441752239293,1.0,3.0,0.18749999901231643,0.9,0.65,0.0,0.0
50.541666666666664,2.0,90.30950482597194,131.69008554745525,90.30950482597194,131.69008554745525,90.30637803209325,131.85492371417064,31.543715267524245,0.0,0.0,inf,0.0,0.0,90.30950482597194,0.0,1.0,0.0,1.6337739006668,1.0,3.0,0.18749999901231643,0.9,0.65,0.0,0.25
50.5625,2.0,90.36896707191045,131.819424295218,90.36896707191045,131.819424295218,90.3656037311294,131.98433283514845,31.645334774724688,0.0,0.0,inf,0.0,0.0,90.36896707191045,0.0,1.0,0.0,1.6340912058545918,1.0,3.0,0.18749999901231643,0.9,0.65,0.0,0.6773708337010338
50.583333333333336,2.0,90.42892105543903,131.99467758877245,90.42892105543903,131.99467758877245,90.42557074770626,132.15958822401302,31.768262439811863,0.0,0.0,inf,0.0,0.0,90.42892105543903,0.0,1.0,0.0,1.6342315025407934,1.0,3.0,0.18749999901231643,0.9,0.65,0.0,0.0
50.604166666666664,2.0,90.5104879437683,132.20671434852082,90.5104879437683,132.20671434852082,90.50691450163251,132.37176878308858,31.89019158300794,0.0,0.0,inf,0.0,0.0,90.5104879437683,0.0,1.0,0.0,1.6346997068238083,1.0,3.0,0.18749999901231643,0.9,0.65,0.0,0.25
50.625,2.0,90.58441264379141,132.37947996066433,90.58441264379141,132.37947996066433,90.58075927181726,132.5444121584682,32.00038044832036,0.0,0.0,inf,0.0,0.0,90.58441264379141,0.0,1.0,0.0,1.6347193361191514,1.0,3.0,0.18749999901231643,0.9,0.65,0.0,0.37857892328466825
50.645833333333336,2.0,90.65587083910359,132.5388339498166,90.65587083910359,132.5388339498166,90.65198591849183,132.70376862965307,32.10976507795739,0.0,0.0,inf,0.0,0.0,90.65587083910359,0.0,1.0,0.0,1.634771810499861,1.0,3.0,0.18749999901231643,0.9,0.65,0.0,0.5
50.666666666666664,2.0,90.73336667449992,132.69819833974265,90.73336667449992,132.69819833974265,90.72928769051026,132.86318159214918,32.22968311939085,0.0,0.0,inf,0.0,0.0,90.73336667449992,0.0,1.0,0.0,1.6351877502127317,1.0,3.0,0.18749999901231643,0.9,0.65,0.0,0.25
50.6875,2.0,90.82452565767014,132.8831746339954,90.82452565767014,132.8831746339954,90.82054845754169,133.04810165054872,32.366010817686444,0.0,0.0,inf,0.0,0.0,90.82452565767014,0.0,1.0,0.0,1.6352386462359263,1.0,3.0,0.18749999901231643,0.9,0.65,0.0,0.25
50.708333333333336,2.0,90.91924597857147,133.08454622555243,90.91924597857147,133.08454622555243,90.915074650267,133.24958808943384,32.50239689226777,0.0,0.0,inf,0.0,0.0,90.91924597857147,0.0,1.0,0.0,1.6354387098110301,1.0,3.0,0.18749999901231643,0.9,0.65,0.0,0.75
50.729166666666664,2.0,91.03057131197728,133.32584523432584,91.03057131197728,133.32584523432584,91.02623972299762,133.49086826469372,32.659882128036585,0.0,0.0,inf,0.0,0.0,91.03057131197728,0.0,1.0,0.0,1.635660381189454,1.0,3.0,0.18749999901231643,0.9,0.65,0.0,0.0
50.75,2.0,91.15840592895273,133.60136325053242,91.15840592895273,133.60136325053242,91.15407421695704,133.76652626630295,32.82893029232352,0.0,0.0,inf,0.0,0.0,91.15840592895273,0.0,1.0,0.0,1.6360240322029476,1.0,3.0,0.1874999990123122,0.9,0.65,0.0,0.25
50.770833333333336,2.0,91.27971332115771,133.8656083122452,91.27971332115771,133.8656083122452,91.27529157307784,134.03070204896594,32.995493922585695,0.0,0.0,inf,0.0,0.0,91.27971332115771,0.0,1.0,0.0,1.636297401397853,1.0,3.0,0.1874999990123122,0.9,0.65,0.0,0.75
50.791666666666664,2.0,91.3955430774575,134.138896979547,91.3955430774575,134.138896979547,91.39095688021567,134.30401644795583,33.167630802211214,0.0,0.0,inf,0.0,0.0,91.3955430774575,0.0,1.0,0.0,1.6363951567002415,1.0,3.0,0.1874999990123122,0.9,0.65,0.0,0.0
50.8125,2.0,91.51558339426789,134.45545395607783,91.51558339426789,134.45545395607783,91.5109224125557,134.62069373040023,33.345783024358646,0.0,0.0,inf,0.0,0.0,91.51558339426789,0.0,1.0,0.0,1.6364768980083668,1.0,3.0,0.1874999990123122,0.9,0.65,0.0,0.25
50.833333333333336,2.0,91.62792479875317,134.75784305090053,91.62792479875317,134.75784305090053,91.62290062426447,134.92317381819393,33.51929761474923,0.0,0.0,inf,0.0,0.0,91.62792479875317,0.0,1.0,0.0,1.6368967316365404,1.0,3.0,0.1874999990123122,0.9,0.65,0.0,0.25
50.854166666666664,2.0,91.74023941799584,135.05019860131367,91.74023941799584,135.05019860131367,91.73540696582484,135.21556593862562,33.68831004235785,0.0,0.0,inf,0.0,0.0,91.74023941799584,0.0,1.0,0.0,1.636755475583579,1.0,3.0,0.1874999990123122,0.9,0.65,0.0,1.0
50.875,2.0,91.84285023492642,135.31978848928372,91.84285023492642,135.31978848928372,91.83777513682085,135.48518889252136,33.86790140701072,0.0,0.0,inf,0.0,0.0,91.84285023492642,0.0,1.0,0.0,1.6367090678561544,1.0,3.0,0.1874999990123122,0.9,0.65,0.0,0.0
50.895833333333336,2.0,91.95552393941921,135.57806651713662,91.95552393941921,135.57806651713662,91.95047716420893,135.74357646694455,34.044144069680925,0.0,0.0,inf,0.0,0.0,91.95552393941921,0.0,1.0,0.0,1.636850748812642,1.0,3.0,0.1874999990123122,0.9,0.65,0.0,0.75
50.916666666666664,2.0,92.07407936561033,135.83134324999256,92.07407936561033,135.83134324999256,92.06921420971219,135.9967622181146,34.21896852427747,0.0,0.0,inf,0.0,0.0,92.07407936561033,0.0,1.0,0.0,1.6367408338697231,1.0,3.0,0.1874999990123122,0.9,0.65,0.0,0.25
50.9375,2.0,92.23774164858403,136.11449037255332,92.23774164858403,136.11449037255332,92.23274519176807,136.27996815332705,34.36546309241111,0.0,0.0,inf,0.0,0.0,92.23774164858403,0.0,1.0,0.0,1.636764808963328,1.0,3.0,0.1874999990123122,0.9,0.65,0.0,0.25
50.958333333333336,2.0,92.39587968108587,136.4082249437115,92.39587968108587,136.4082249437115,92.39083237856791,136.57374883791363,34.51044309944563,0.0,0.0,inf,0.0,0.0,92.39587968108587,0.0,1.0,0.0,1.636895265548873,1.0,3.0,0.1874999990123122,0.9,0.65,0.0,0.5
50.979166666666664,2.0,92.55055588787513,136.73121213019803,92.55055588787513,136.73121213019803,92.54546350106295,136.89682852568797,34.66519138621599,0.0,0.0,inf,0.0,0.0,92.55055588787513,0.0,1.0,0.0,1.6369203308825968,1.0,3.0,0.1874999990123122,0.9,0.65,0.0,0.0
51.0,2.0,92.70690566184672,137.0743224158788,92.70690566184672,137.0743224158788,92.70176951769997,137.24006135822634,34.825850658275144,0.0,0.0,inf,0.0,0.0,92.70690566184672,0.0,1.0,0.0,1.637110408065057,1.0,3.0,0.1874999990123164,0.9,0.65,0.0,0.5
51.020833333333336,2.0,92.85761942412464,137.42570508942612,92.85761942412464,137.42570508942612,92.85246482095494,137.5915664524833,34.99523513960307,0.0,0.0,inf,0.0,0.0,92.85761942412464,0.0,1.0,0.0,1.637869231596024,1.0,3.0,0.1874999990123164,0.9,0.65,0.0,0.75
51.041666666666664,2.0,92.98976098898282,137.75082701580527,92.98976098898282,137.75082701580527,92.9846807462049,137.91671581447756,35.152398506733704,0.0,0.0,inf,0.0,0.0,92.98976098898282,0.0,1.0,0.0,1.637882183017533,1.0,3.0,0.1874999990123164,0.9,0.65,0.0,0.5
51.0625,2.0,93.10090714675107,138.05900341360606,93.10090714675107,138.05900341360606,93.09579477864823,138.2249751442153,35.315442709092025,0.0,0.0,inf,0.0,0.0,93.10090714675107,0.0,1.0,0.0,1.6379430966310182,1.0,3.0,0.1874999990123164,0.9,0.65,0.0,0.25
51.083333333333336,2.0,93.21983444183968,138.37210509169893,93.21983444183968,138.37210509169893,93.21462373637705,138.53830619409368,35.464948451583155,0.0,0.0,inf,0.0,0.0,93.21983444183968,0.0,1.0,0.0,1.6384958330157113,1.0,3.0,0.1874999990123164,0.9,0.65,0.0,0.5
51.104166666666664,2.0,93.3197790948428,138.67716862350358,93.3197790948428,138.67716862350358,93.31465477794475,138.84353867656628,35.602321235137246,0.0,0.0,inf,0.0,0.0,93.3197790948428,0.0,1.0,0.0,1.6386648362449605,1.0,3.0,0.1874999990123164,0.9,0.65,0.0,0.5
51.125,2.0,93.41673445849915,138.96203575880153,93.41673445849915,138.96203575880153,93.41147814471853,139.1283814307935,35.74180467847833,0.0,0.0,inf,0.0,0.0,93.41673445849915,0.0,1.0,0.0,1.6388071619638687,1.0,3.0,0.1874999990123164,0.9,0.65,0.0,0.25
51.145833333333336,2.0,93.5063091697709,139.21093762444244,93.5063091697709,139.21093762444244,93.50098119999778,139.37741226405828,35.874740155826245,0.0,0.0,inf,0.0,0.0,93.5063091697709,0.0,1.0,0.0,1.6391523471387883,1.0,3.0,0.1874999990123164,0.9,0.65,0.0,0.5
51.166666666666664,2.0,93.5918653468766,139.4666097247418,93.5918653468766,139.4666097247418,93.58655582815443,139.63318354447352,36.009196039374174,0.0,0.0,inf,0.0,0.0,93.5918653468766,0.0,1.0,0.0,1.6393945544565125,1.0,3.0,0.1874999990123164,0.9,0.65,0.0,0.0
51.1875,2.0,93.67806694791614,139.71451455002958,93.67806694791614,139.71451455002958,93.6727223299069,139.88117675491674,36.137188181774995,0.0,0.0,inf,0.0,0.0,93.67806694791614,0.0,1.0,0.0,1.6400055797867332,1.0,3.0,0.1874999990123164,0.9,0.65,0.0,0.5
51.208333333333336,2.0,93.7593268050724,139.9347994300969,93.7593268050724,139.9347994300969,93.75396558066711,140.10142585520686,36.26326409523825,0.0,0.0,inf,0.0,0.0,93.7593268050724,0.0,1.0,0.0,1.6400168281268506,1.0,3.0,0.1874999990123164,0.9,0.65,0.0,0.75
51.229166666666664,2.0,93.84379858035237,140.15868030376345,93.84379858035237,140.15868030376345,93.83833910639937,140.32554825680154,36.4040175412145,0.0,0.0,inf,0.0,0.0,93.84379858035237,0.0,1.0,0.0,1.6402885044940088,1.0,3.0,0.1874999990123164,0.9,0.65,0.0,0.5
51.25,2.0,93.92347687631005,140.3608058495517,93.92347687631005,140.3608058495517,93.91790520429892,140.52779655090345,36.5526254591524,0.0,0.0,inf,0.0,0.0,93.92347687631005,0.0,1.0,0.0,1.6405631953203041,1.0,3.0,0.1874999990123261,0.9,0.65,0.0,0.5
51.270833333333336,2.0,94.01662227769464,140.56609285208575,94.01662227769464,140.56609285208575,94.01109331655805,140.732940079208,36.699489887690675,0.0,0.0,inf,0.0,0.0,94.01662227769464,0.0,1.0,0.0,1.6406810173461106,1.0,3.0,0.1874999990123261,0.9,0.65,0.0,0.5
51.291666666666664,2.0,94.09536193282011,140.74165936741457,94.09536193282011,140.74165936741457,94.08972054262242,140.90849646287575,36.83232030135536,0.0,0.0,inf,0.0,0.0,94.09536193282011,0.0,1.0,0.0,1.6409126761127928,1.0,3.0,0.1874999990123261,0.9,0.65,0.0,0.5
51.3125,2.0,94.17166105313308,140.92440759917974,94.17166105313308,140.92440759917974,94.1660292365296,141.0913388290386,36.95981286110378,0.0,0.0,inf,0.0,0.0,94.17166105313308,0.0,1.0,0.0,1.6409145866247434,1.0,3.0,0.1874999990123261,0.9,0.65,0.0,0.0
51.333333333333336,2.0,94.25407414642666,141.12593383153285,94.25407414642666,141.12593383153285,94.24846261869375,141.29294740973606,37.0819047283256,0.0,0.0,inf,0.0,0.0,94.25407414642666,0.0,1.0,0.0,1.6414130251605061,1.0,3.0,0.1874999990123261,0.9,0.65,0.0,0.5
51.354166666666664,2.0,94.33746042038544,141.32297699216332,94.33746042038544,141.32297699216332,94.3317318897955,141.4900932774806,37.205794405636134,0.0,0.0,inf,0.0,0.0,94.33746042038544,0.0,1.0,0.0,1.6415658771708321,1.0,3.0,0.1874999990123261,0.9,0.65,0.0,0.25
51.375,2.0,94.41779105154016,141.50793593224498,94.41779105154016,141.50793593224498,94.4122224854533,141.67511407594935,37.32896260916591,0.0,0.0,inf,0.0,0.0,94.41779105154016,0.0,1.0,0.0,1.6414642728868505,1.0,3.0,0.1874999990123261,0.9,0.65,0.0,0.5
51.395833333333336,2.0,94.49712616449918,141.69125434469754,94.49712616449918,141.69125434469754,94.49147827579186,141.85860065288415,37.44868127230606,0.0,0.0,inf,0.0,0.0,94.49712616449918,0.0,1.0,0.0,1.6419728371705358,1.0,3.0,0.1874999990123261,0.9,0.65,0.0,0.5
51.416666666666664,2.0,94.57055642883628,141.88384160847477,94.57055642883628,141.88384160847477,94.56476730250303,142.0512273566225,37.567157828957626,0.0,0.0,inf,0.0,0.0,94.57055642883628,0.0,1.0,0.0,1.642082829727372,1.0,3.0,0.1874999990123261,0.9,0.65,0.0,0.25
51.4375,2.0,94.6597244661231,142.07552002377403,94.6597244661231,142.07552002377403,94.65375284606274,142.243063966605,37.692775605843764,0.0,0.0,inf,0.0,0.0,94.6597244661231,0.0,1.0,0.0,1.6422044478262263,1.0,3.0,0.1874999990123261,0.9,0.65,0.0,0.5
51.458333333333336,2.0,94.75647148550203,142.28517453798534,94.75647148550203,142.28517453798534,94.75051424376637,142.45275504647165,37.82152822293108,0.0,0.0,inf,0.0,0.0,94.75647148550203,0.0,1.0,0.0,1.642462300115051,1.0,3.0,0.1874999990123261,0.9,0.65,0.0,1.0
51.479166666666664,2.0,94.84848731005592,142.47782619678108,94.84848731005592,142.47782619678108,94.8424003565076,142.6454595928495,37.957265581012095,0.0,0.0,inf,0.0,0.0,94.84848731005592,0.0,1.0,0.0,1.6424918264876753,1.0,3.0,0.1874999990123261,0.9,0.65,0.0,0.25
51.5,2.0,94.93289838809659,142.6346709297828,94.93289838809659,142.6346709297828,94.92681613767716,142.80233790355112,38.095663869998816,0.0,0.0,inf,0.0,0.0,94.93289838809659,0.0,1.0,0.0,1.6428097770995482,1.0,3.0,0.1874999990123359,0.9,0.65,0.0,0.25
51.520833333333336,2.0,95.03259986516797,142.7945547096494,95.03259986516797,142.7945547096494,95.02630123425598,142.9623786984952,38.21530682891088,0.0,0.0,inf,0.0,0.0,95.03259986516797,0.0,1.0,0.0,1.6429225877510834,1.0,3.0,0.1874999990123359,0.9,0.65,0.0,0.5
51.541666666666664,2.0,95.12223883208196,142.95302134387376,95.12223883208196,142.95302134387376,95.11600016646857,143.1207146050318,38.33417835026547,0.0,0.0,inf,0.0,0.0,95.12223883208196,0.0,1.0,0.0,1.6429134728117423,1.0,3.0,0.1874999990123359,0.9,0.65,0.0,0.25
51.5625,2.0,95.19464459508586,143.10169217824742,95.19464459508586,143.10169217824742,95.18831270018126,143.2695084239416,38.44551122731621,0.0,0.0,inf,0.0,0.0,95.19464459508586,0.0,1.0,0.0,1.6431980175513883,1.0,3.0,0.1874999990123359,0.9,0.65,0.0,0.5
51.583333333333336,2.0,95.26354446737889,143.24404202313355,95.26354446737889,143.24404202313355,95.25704943488228,143.41182491088745,38.548201838665605,0.0,0.0,inf,0.0,0.0,95.26354446737889,0.0,1.0,0.0,1.643302466583285,1.0,3.0,0.1874999990123359,0.9,0.65,0.0,0.0
51.604166666666664,2.0,95.3289605964186,143.3827500351331,95.3289605964186,143.3827500351331,95.32244954885678,143.55060798798138,38.647414097190676,0.0,0.0,inf,0.0,0.0,95.3289605964186,0.0,1.0,0.0,1.6434879941851281,1.0,3.0,0.1874999990123359,0.9,0.65,0.0,0.25
51.625,2.0,95.39121540675976,143.51078497018614,95.39121540675976,143.51078497018614,95.38461435949942,143.67866765111467,38.73759509617042,0.0,0.0,inf,0.0,0.0,95.39121540675976,0.0,1.0,0.0,1.643734498636051,1.0,3.0,0.1874999990123359,0.9,0.65,0.0,0.0
51.645833333333336,2.0,95.45402826583897,143.62579904256796,95.45402826583897,143.62579904256796,95.4474553199918,143.7936380513357,38.82099035683288,0.0,0.0,inf,0.0,0.0,95.45402826583897,0.0,1.0,0.0,1.6437392598762464,1.0,3.0,0.1874999990123359,0.9,0.65,0.0,0.5
51.666666666666664,2.0,95.51423174098437,143.72691190850472,95.51423174098437,143.72691190850472,95.50765872940856,143.89479303789724,38.89657782927052,0.0,0.0,inf,0.0,0.0,95.51423174098437,0.0,1.0,0.0,1.643887092189141,1.0,3.0,0.1874999990123359,0.9,0.65,0.0,1.0
51.6875,2.0,95.57428562427638,143.8779150137359,95.57428562427638,143.8779150137359,95.56764284642655,144.0458929789189,38.995465991787974,0.0,0.0,inf,0.0,0.0,95.57428562427638,0.0,1.0,0.0,1.644243779784984,1.0,3.0,0.1874999990123359,0.9,0.65,0.0,0.25
51.708333333333336,2.0,95.65458765918275,144.02557780812722,95.65458765918275,144.02557780812722,95.64785813384508,144.19363092199728,39.069310177467415,0.0,0.0,inf,0.0,0.0,95.65458765918275,0.0,1.0,0.0,1.6442523674127223,1.0,3.0,0.1874999990123359,0.9,0.65,0.0,0.0
