t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,task_reassign,task_cost_mean,failed_count,alive_ratio,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
0.0,0.0,7.3190429385894396,8.06225774829855,7.3190429385894396,8.06225774829855,7.3190429385894396,8.06225774829855,1.1403882032022077,1.0,1.0,1.0,1.0,0.0,7.3190429385894396,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.020833333333333332,0.0,7.320650311425138,8.057752289192486,7.320650311425138,8.057752289192486,7.320650311425138,8.057752289192486,1.1387835486701705,1.0,1.0,1.0,1.0,0.0,7.320650311425138,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.041666666666666664,0.0,7.327335903999858,8.062201139031098,7.327335903999858,8.062201139031098,7.327335903999858,8.062201139031098,1.1352879663635054,1.0,1.0,1.0,1.0,0.0,7.327335903999858,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0625,0.0,7.343380726332508,8.080969139507049,7.343380726332508,8.080969139507049,7.343380726332508,8.080969139507049,1.1324124893609722,1.0,1.0,1.0,1.0,0.0,7.343380726332508,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.08333333333333333,0.0,7.375021872171614,8.137316799734478,7.375021872171614,8.137316799734478,7.375021872171614,8.137316799734478,1.1380587628065082,1.0,1.0,1.0,1.0,0.0,7.375021872171614,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.10416666666666667,0.0,7.423833650541878,8.231217819253738,7.423833650541878,8.231217819253738,7.423833650541878,8.231217819253738,1.150566912614162,1.0,1.0,1.0,1.0,0.0,7.423833650541878,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.125,0.0,7.4862370409875085,8.343920051047714,7.4862370409875085,8.343920051047714,7.4862370409875085,8.343920051047714,1.1631122353929841,1.0,1.0,1.0,1.0,0.0,7.4862370409875085,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.14583333333333334,0.0,7.602084142484887,8.476551003886795,7.602084142484887,8.476551003886795,7.602084142484887,8.476551003886795,1.1524817789254513,1.0,1.0,1.0,1.0,0.0,7.602084142484887,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.16666666666666666,0.0,7.746838767863951,8.701292182542781,7.746838767863951,8.701292182542781,7.746838767863951,8.701292182542781,1.1644818199535756,1.0,1.0,1.0,1.0,0.0,7.746838767863951,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
0.1875,0.0,7.8707862763620575,8.910708756176774,7.8707862763620575,8.910708756176774,7.8707862763620575,8.910708756176774,1.2132882277118036,1.0,1.0,1.0,1.0,0.0,7.8707862763620575,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.20833333333333334,0.0,7.990286770041699,9.102618809599386,7.990286770041699,9.102618809599386,7.990286770041699,9.102618809599386,1.2479441958098656,1.0,1.0,1.0,1.0,0.0,7.990286770041699,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.22916666666666666,0.0,8.101457435725376,9.256396274898172,8.101457435725376,9.256396274898172,8.101457435725376,9.256396274898172,1.295598339311554,1.0,1.0,1.0,1.0,0.0,8.101457435725376,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.25,0.0,8.210463370731315,9.413165242798009,8.210463370731315,9.413165242798009,8.210463370731315,9.413165242798009,1.3417177702763419,1.0,1.0,1.0,1.0,0.0,8.210463370731315,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
0.2708333333333333,0.0,8.310194161171532,9.566444578587284,8.310194161171532,9.566444578587284,8.310194161171532,9.566444578587284,1.3789598350995258,1.0,1.0,1.0,1.0,0.0,8.310194161171532,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.2916666666666667,0.0,8.410595737429691,9.712368469274987,8.410595737429691,9.712368469274987,8.410595737429691,9.712368469274987,1.4170657372894926,1.0,1.0,1.0,1.0,0.0,8.410595737429691,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.3125,0.0,8.508566259935964,9.831114138421823,8.508566259935964,9.831114138421823,8.508566259935964,9.831114138421823,1.4497763144107476,1.0,1.0,1.0,1.0,0.0,8.508566259935964,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.3333333333333333,0.0,8.620801395530215,9.97329303601045,8.620801395530215,9.97329303601045,8.620801395530215,9.97329303601045,1.4852315482570737,1.0,1.0,1.0,1.0,0.0,8.620801395530215,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
0.3541666666666667,0.0,8.739325185699983,10.123221213575876,8.739325185699983,10.123221213575876,8.739325185699983,10.123221213575876,1.5225816557009118,1.0,1.0,1.0,1.0,0.0,8.739325185699983,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.375,0.0,8.879798194268345,10.286705719414417,8.879798194268345,10.286705719414417,8.879798194268345,10.286705719414417,1.5657741452687888,1.0,1.0,1.0,1.0,0.0,8.879798194268345,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.3958333333333333,0.0,9.024988116924872,10.445017560138783,9.024988116924872,10.445017560138783,9.024988116924872,10.445017560138783,1.6135330676575759,1.0,1.0,1.0,1.0,0.0,9.024988116924872,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.4166666666666667,0.0,9.157705904459341,10.589331819958732,9.157705904459341,10.589331819958732,9.157705904459341,10.589331819958732,1.6431334834920994,1.0,1.0,1.0,1.0,0.0,9.157705904459341,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.4375,0.0,9.292615757238293,10.742188491421713,9.292615757238293,10.742188491421713,9.292615757238293,10.742188491421713,1.6664465217510143,1.0,1.0,1.0,1.0,0.0,9.292615757238293,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.4583333333333333,0.0,9.427687905890892,10.900462949227641,9.427687905890892,10.900462949227641,9.427687905890892,10.900462949227641,1.693420912052822,1.0,1.0,1.0,1.0,0.0,9.427687905890892,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7467729891891303
0.4791666666666667,0.0,9.561956063733607,11.044005649267799,9.561956063733607,11.044005649267799,9.561956063733607,11.044005649267799,1.7055399940968288,1.0,1.0,1.0,1.0,0.0,9.561956063733607,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.5,0.0,9.69113980710656,11.191287190596505,9.69113980710656,11.191287190596505,9.69113980710656,11.191287190596505,1.7107081994388982,1.0,1.0,1.0,1.0,0.0,9.69113980710656,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.5208333333333334,0.0,9.809034139355061,11.290041262866579,9.809034139355061,11.290041262866579,9.809034139355061,11.290041262866579,1.708945084865622,1.0,1.0,1.0,1.0,0.0,9.809034139355061,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.5416666666666666,0.0,9.888812659123488,11.356744766925688,9.888812659123488,11.356744766925688,9.888812659123488,11.356744766925688,1.7074905395094533,1.0,1.0,1.0,1.0,0.0,9.888812659123488,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3529644442312857
0.5625,0.0,9.921071226831984,11.398373706971572,9.921071226831984,11.398373706971572,9.921071226831984,11.398373706971572,1.71980214827698,1.0,1.0,1.0,1.0,0.0,9.921071226831984,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
0.5833333333333334,0.0,9.917338827123423,11.456821425375601,9.917338827123423,11.456821425375601,9.917338827123423,11.456821425375601,1.72485886325027,1.0,1.0,1.0,1.0,0.0,9.917338827123423,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.6041666666666666,0.0,9.915180424710138,11.527078182642114,9.915180424710138,11.527078182642114,9.915180424710138,11.527078182642114,1.714957314602555,1.0,1.0,1.0,1.0,0.0,9.915180424710138,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.625,0.0,9.905709953952499,11.581809339905941,9.905709953952499,11.581809339905941,9.905709953952499,11.581809339905941,1.7123032148152801,1.0,1.0,1.0,1.0,0.0,9.905709953952499,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.6458333333333334,0.0,9.880718086067661,11.586659611612928,9.880718086067661,11.586659611612928,9.880718086067661,11.586659611612928,1.714409241942233,1.0,1.0,1.0,1.0,0.0,9.880718086067661,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.6666666666666666,0.0,9.852815072315083,11.543686084322484,9.852815072315083,11.543686084322484,9.852815072315083,11.543686084322484,1.7108890831740058,1.0,1.0,1.0,1.0,0.0,9.852815072315083,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.6875,0.0,9.825700341251206,11.479782060043263,9.825700341251206,11.479782060043263,9.825700341251206,11.479782060043263,1.7198751983110752,1.0,1.0,1.0,1.0,0.0,9.825700341251206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.7083333333333334,0.0,9.790314540833378,11.395284938638417,9.790314540833378,11.395284938638417,9.790314540833378,11.395284938638417,1.7224048311766407,1.0,1.0,1.0,1.0,0.0,9.790314540833378,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.7291666666666666,0.0,9.754284128457007,11.303445498574291,9.754284128457007,11.303445498574291,9.754284128457007,11.303445498574291,1.7291409090000376,1.0,1.0,1.0,1.0,0.0,9.754284128457007,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.75,0.0,9.716650309068726,11.208605997368721,9.716650309068726,11.208605997368721,9.716650309068726,11.208605997368721,1.7338350680356804,1.0,1.0,1.0,1.0,0.0,9.716650309068726,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.7708333333333334,0.0,9.657047198136935,11.077555323480029,9.657047198136935,11.077555323480029,9.657047198136935,11.077555323480029,1.7349024727017315,1.0,1.0,1.0,1.0,0.0,9.657047198136935,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.7916666666666666,0.0,9.588851206927163,10.91331604691986,9.588851206927163,10.91331604691986,9.588851206927163,10.91331604691986,1.743833999359112,1.0,1.0,1.0,1.0,0.0,9.588851206927163,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.8125,0.0,9.497961183410045,10.701943505373096,9.497961183410045,10.701943505373096,9.497961183410045,10.701943505373096,1.7480678898365294,1.0,1.0,1.0,1.0,0.0,9.497961183410045,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.8333333333333334,0.0,9.366317421044627,10.466546463200562,9.366317421044627,10.466546463200562,9.366317421044627,10.466546463200562,1.7512768845740232,1.0,1.0,1.0,1.0,0.0,9.366317421044627,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.8541666666666666,0.0,9.21414837662035,10.231182000227323,9.21414837662035,10.231182000227323,9.21414837662035,10.231182000227323,1.770429349872138,1.0,1.0,1.0,1.0,0.0,9.21414837662035,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.875,0.0,9.062086284624375,10.111327018479564,9.062086284624375,10.111327018479564,9.062086284624375,10.111327018479564,1.8072919151715885,1.0,1.0,1.0,1.0,0.0,9.062086284624375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.8958333333333334,0.0,8.903524315741663,10.014470387404154,8.903524315741663,10.014470387404154,8.903524315741663,10.014470387404154,1.8537770994623737,1.0,1.0,1.0,1.0,0.0,8.903524315741663,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.9166666666666666,0.0,8.741136104366255,9.932423727936222,8.741136104366255,9.932423727936222,8.741136104366255,9.932423727936222,1.8970115275292336,1.0,1.0,1.0,1.0,0.0,8.741136104366255,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.9375,0.0,8.586606880609594,9.857571254822602,8.586606880609594,9.857571254822602,8.586606880609594,9.857571254822602,1.9231782713348577,1.0,1.0,1.0,1.0,0.0,8.586606880609594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.9583333333333334,0.0,8.41327478163349,9.696725612306356,8.41327478163349,9.696725612306356,8.41327478163349,9.696725612306356,1.9208270176178237,1.0,1.0,1.0,1.0,0.0,8.41327478163349,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.9791666666666666,0.0,8.215917290716288,9.452029998356966,8.215917290716288,9.452029998356966,8.215917290716288,9.452029998356966,1.8975047766435638,1.0,1.0,1.0,1.0,0.0,8.215917290716288,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.0,0.0,7.994014201463962,9.207370710688375,7.994014201463962,9.207370710688375,7.994014201463962,9.207370710688375,1.8791754134930616,1.0,1.0,1.0,1.0,0.0,7.994014201463962,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.0208333333333333,0.0,7.774306506538465,8.988542948358262,7.774306506538465,8.988542948358262,7.774306506538465,8.988542948358262,1.8747390518383422,1.0,1.0,1.0,1.0,0.0,7.774306506538465,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
1.0416666666666667,0.0,7.548681130961153,8.931782333775702,7.548681130961153,8.931782333775702,7.548681130961153,8.931782333775702,1.8799077871643195,1.0,1.0,1.0,1.0,0.0,7.548681130961153,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.0625,0.0,7.322575965091957,8.868678140524615,7.322575965091957,8.868678140524615,7.322575965091957,8.868678140524615,1.8878155709290076,1.0,1.0,1.0,1.0,0.0,7.322575965091957,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.0833333333333333,0.0,7.106238059163944,8.82138770042787,7.106238059163944,8.82138770042787,7.106238059163944,8.82138770042787,1.913510148906887,1.0,1.0,1.0,1.0,0.0,7.106238059163944,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.02753667770168139
1.1041666666666667,0.0,6.900143660745647,8.816831476751437,6.900143660745647,8.816831476751437,6.900143660745647,8.816831476751437,1.9599053311931494,1.0,1.0,1.0,1.0,0.0,6.900143660745647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.125,0.0,6.698527561812764,8.85078253124939,6.698527561812764,8.85078253124939,6.698527561812764,8.85078253124939,2.032794145196498,1.0,1.0,1.0,1.0,0.0,6.698527561812764,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.1458333333333333,0.0,6.532013198513691,8.931679381639201,6.532013198513691,8.931679381639201,6.532013198513691,8.931679381639201,2.0988723335845263,1.0,1.0,1.0,1.0,0.0,6.532013198513691,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.1666666666666667,0.0,6.39940357959534,9.062872023767447,6.39940357959534,9.062872023767447,6.39940357959534,9.062872023767447,2.1826137245424544,1.0,1.0,1.0,1.0,0.0,6.39940357959534,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
1.1875,0.0,6.275510794850259,9.234240522872865,6.275510794850259,9.234240522872865,6.275510794850259,9.234240522872865,2.272553909820799,1.0,1.0,1.0,1.0,0.0,6.275510794850259,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.2083333333333333,0.0,6.157698338709175,9.394928265866909,6.157698338709175,9.394928265866909,6.157698338709175,9.394928265866909,2.375014381379462,1.0,1.0,1.0,1.0,0.0,6.157698338709175,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.2291666666666667,0.0,6.044035051848905,9.55284146086241,6.044035051848905,9.55284146086241,6.044035051848905,9.55284146086241,2.472791173475449,1.0,1.0,1.0,1.0,0.0,6.044035051848905,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.25,0.0,5.932953214724293,9.70254223028709,5.932953214724293,9.70254223028709,5.932953214724293,9.70254223028709,2.547636700618648,1.0,1.0,1.0,1.0,0.0,5.932953214724293,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.2708333333333333,0.0,5.802411624438461,9.787171447876803,5.802411624438461,9.787171447876803,5.802411624438461,9.787171447876803,2.5993952795311377,1.0,1.0,1.0,1.0,0.0,5.802411624438461,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.2916666666666667,0.0,5.662695127822173,9.82008928978233,5.662695127822173,9.82008928978233,5.662695127822173,9.82008928978233,2.6310502801450046,1.0,1.0,1.0,1.0,0.0,5.662695127822173,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.10041807099309952
1.3125,0.0,5.523348146603342,9.846193108300996,5.523348146603342,9.846193108300996,5.523348146603342,9.846193108300996,2.67655445095441,1.0,1.0,1.0,1.0,0.0,5.523348146603342,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.3333333333333333,0.0,5.378817643362522,9.88824968166087,5.378817643362522,9.88824968166087,5.378817643362522,9.88824968166087,2.7678192099399017,1.0,1.0,1.0,1.0,0.0,5.378817643362522,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.3541666666666667,0.0,5.253673150876744,9.952674944545715,5.253673150876744,9.952674944545715,5.253673150876744,9.952674944545715,2.8951774550005953,1.0,1.0,1.0,1.0,0.0,5.253673150876744,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.375,0.0,5.138588419136614,10.028732410391394,5.138588419136614,10.028732410391394,5.138588419136614,10.028732410391394,3.022253085129968,1.0,1.0,1.0,1.0,0.0,5.138588419136614,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.3958333333333333,0.0,5.0618278358034665,10.108391968157218,5.0618278358034665,10.108391968157218,5.0618278358034665,10.108391968157218,3.1634537214644527,1.0,1.0,1.0,1.0,0.0,5.0618278358034665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4553886122325578
1.4166666666666667,0.0,5.04881703308057,10.141330466982891,5.04881703308057,10.141330466982891,5.04881703308057,10.141330466982891,3.308849660782731,1.0,1.0,1.0,1.0,0.0,5.04881703308057,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.4375,0.0,5.023870648698465,10.13541159976223,5.023870648698465,10.13541159976223,5.023870648698465,10.13541159976223,3.44945168154156,1.0,1.0,1.0,1.0,0.0,5.023870648698465,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.4583333333333333,0.0,4.9860138668510325,10.08192387769513,4.9860138668510325,10.08192387769513,4.9860138668510325,10.08192387769513,3.5731445771620893,1.0,1.0,1.0,1.0,0.0,4.9860138668510325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.4791666666666667,0.0,4.930654686704586,9.97169244543737,4.930654686704586,9.97169244543737,4.930654686704586,9.97169244543737,3.683877091793611,1.0,1.0,1.0,1.0,0.0,4.930654686704586,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.5,0.0,4.872077068741488,9.845014352173186,4.872077068741488,9.845014352173186,4.872077068741488,9.845014352173186,3.793221884310509,1.0,1.0,1.0,1.0,0.0,4.872077068741488,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.5208333333333333,0.0,4.8191605534435755,9.745273086720948,4.8191605534435755,9.745273086720948,4.8191605534435755,9.745273086720948,3.9130070402351502,1.0,1.0,1.0,1.0,0.0,4.8191605534435755,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.5416666666666667,0.0,4.761743261316364,9.638838518110388,4.761743261316364,9.638838518110388,4.761743261316364,9.638838518110388,4.012355688457632,1.0,1.0,1.0,1.0,0.0,4.761743261316364,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
1.5625,0.0,4.7117919877085495,9.565271980267482,4.7117919877085495,9.565271980267482,4.7117919877085495,9.565271980267482,4.1169993781592,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,4.7117919877085495,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.08618007956929927
1.5833333333333333,0.0,4.672386306791149,9.507474896776195,4.672386306791149,9.507474896776195,4.672386306791149,9.507474896776195,4.211908042631066,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,4.672386306791149,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.6041666666666667,0.0,4.63431841339906,9.399168016608773,4.63431841339906,9.399168016608773,4.63431841339906,9.399168016608773,4.271498235219306,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,4.63431841339906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.625,0.0,4.612929402551495,9.322653719487176,4.612929402551495,9.322653719487176,4.612929402551495,9.322653719487176,4.347329650011741,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,4.612929402551495,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.6458333333333333,0.0,4.5955784957144665,9.277599535175781,4.5955784957144665,9.277599535175781,4.5955784957144665,9.277599535175781,4.426082651861488,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,4.5955784957144665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.6666666666666667,0.0,4.5725688746511235,9.188055750488163,4.5725688746511235,9.188055750488163,4.5725688746511235,9.188055750488163,4.48835465229246,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,4.5725688746511235,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.6875,0.0,4.553902800329395,9.053316516273867,4.553902800329395,9.053316516273867,4.553902800329395,9.053316516273867,4.5394260093093335,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,4.553902800329395,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.7083333333333333,0.0,4.554505000920543,8.905124530960132,4.554505000920543,8.905124530960132,4.554505000920543,8.905124530960132,4.581809830341031,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,4.554505000920543,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.7291666666666667,0.0,4.580201048137616,8.74045846820599,4.580201048137616,8.74045846820599,4.580201048137616,8.74045846820599,4.619137161017824,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,4.580201048137616,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.75,0.0,4.6230045842051295,8.577975562058775,4.6230045842051295,8.577975562058775,4.6230045842051295,8.577975562058775,4.657867321700758,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,4.6230045842051295,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.7708333333333333,0.0,4.680538665314154,8.406996148161804,4.680538665314154,8.406996148161804,4.680538665314154,8.406996148161804,4.705888047585171,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,4.680538665314154,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.7916666666666667,0.0,4.761365200655526,8.223329767887046,4.761365200655526,8.223329767887046,4.761365200655526,8.223329767887046,4.77602516930833,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,4.761365200655526,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5505798663062937
1.8125,0.0,4.844960557130241,8.011345651959731,4.844960557130241,8.011345651959731,4.844960557130241,8.011345651959731,4.850679176753248,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,4.844960557130241,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
1.8333333333333333,0.0,4.932622545411443,7.78364209065147,4.932622545411443,7.78364209065147,4.932622545411443,7.78364209065147,4.932942807320311,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,4.932622545411443,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
1.8541666666666667,0.0,5.018048227331773,7.538208434669862,5.018048227331773,7.538208434669862,5.018048227331773,7.538208434669862,5.014767687734872,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,5.018048227331773,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.875,0.0,5.103232243737602,7.306290459144349,5.103232243737602,7.306290459144349,5.103232243737602,7.306290459144349,5.100301180002178,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,5.103232243737602,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.8958333333333333,0.0,5.188612493460333,7.119770019766705,5.188612493460333,7.119770019766705,5.188612493460333,7.119770019766705,5.187190455247363,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,5.188612493460333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.9166666666666667,0.0,5.266045913250997,6.956230214581262,5.266045913250997,6.956230214581262,5.266045913250997,6.956230214581262,5.26593502719447,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,5.266045913250997,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.9375,0.0,5.3260143528319865,6.76761748108086,5.3260143528319865,6.76761748108086,5.3260143528319865,6.76761748108086,5.328313641229208,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,5.3260143528319865,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.9583333333333333,0.0,5.381846455794024,6.553375821323607,5.381846455794024,6.553375821323607,5.381846455794024,6.553375821323607,5.387143277185058,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,5.381846455794024,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.9791666666666667,0.0,5.454420215543043,6.336460946597009,5.454420215543043,6.336460946597009,5.454420215543043,6.336460946597009,5.462386907440632,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,5.454420215543043,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
