t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,task_reassign,task_cost_mean,failed_count,alive_ratio,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
27.166666666666668,1.0,52.27780257472999,73.17058663690749,52.27780257472999,73.17058663690749,52.27780257472999,73.17058663690749,16.28252040816377,0.5,0.0,1.0,0.16666666666666666,0.0,52.27780257472999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.1875,1.0,52.31479850369623,73.10058339831033,52.31479850369623,73.10058339831033,52.31479850369623,73.10058339831033,16.27973046291708,0.5,0.0,1.0,0.16666666666666666,0.0,52.31479850369623,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.208333333333332,1.0,52.3614511836238,73.01663602347062,52.3614511836238,73.01663602347062,52.3614511836238,73.01663602347062,16.261130962962284,0.5,0.0,1.0,0.16666666666666666,0.0,52.3614511836238,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.229166666666668,1.0,52.39757636679204,72.90147122589264,52.39757636679204,72.90147122589264,52.39757636679204,72.90147122589264,16.22390766900409,0.5,0.0,1.0,0.16666666666666666,0.0,52.39757636679204,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.25,1.0,52.46288457292944,72.83354289387862,52.46288457292944,72.83354289387862,52.46288457292944,72.83354289387862,16.185197352247283,0.5,0.0,1.0,0.16666666666666666,0.0,52.46288457292944,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.270833333333332,1.0,52.53052721118408,72.75723838381062,52.53052721118408,72.75723838381062,52.53052721118408,72.75723838381062,16.150582159198056,0.5,0.0,1.0,0.16666666666666666,0.0,52.53052721118408,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.291666666666668,1.0,52.60868456662344,72.71278836957045,52.60868456662344,72.71278836957045,52.60868456662344,72.71278836957045,16.132520431679858,0.5,0.0,1.0,0.16666666666666666,0.0,52.60868456662344,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.3125,1.0,52.69867307929778,72.66300301116858,52.69867307929778,72.66300301116858,52.69867307929778,72.66300301116858,16.08545153818067,0.5,0.0,1.0,0.16666666666666666,0.0,52.69867307929778,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.333333333333332,1.0,52.81414669349672,72.70770215618049,52.81414669349672,72.70770215618049,52.81414669349672,72.70770215618049,16.04793893173294,0.5,0.0,1.0,0.16666666666666666,0.0,52.81414669349672,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.354166666666668,1.0,52.97906964839755,72.79017040276857,52.97906964839755,72.79017040276857,52.97906964839755,72.79017040276857,16.018827712181682,0.5,0.0,1.0,0.16666666666666666,0.0,52.97906964839755,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.375,1.0,53.11972671883894,72.86052441711638,53.11972671883894,72.86052441711638,53.11972671883894,72.86052441711638,16.002600845743117,0.5,0.0,1.0,0.16666666666666666,0.0,53.11972671883894,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.395833333333332,1.0,53.24217132691243,72.88138906239412,53.24217132691243,72.88138906239412,53.24217132691243,72.88138906239412,15.976437522499872,0.5,0.0,1.0,0.16666666666666666,0.0,53.24217132691243,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.416666666666668,1.0,53.333510016002634,72.89330295479171,53.333510016002634,72.89330295479171,53.333510016002634,72.89330295479171,15.949117983534729,0.5,0.0,1.0,0.16666666666666666,0.0,53.333510016002634,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.4375,1.0,53.4089344968848,72.96775946590422,53.4089344968848,72.96775946590422,53.4089344968848,72.96775946590422,15.943662725553635,0.5,0.0,1.0,0.16666666666666666,0.0,53.4089344968848,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.458333333333332,1.0,53.45925739114237,73.08731651643375,53.45925739114237,73.08731651643375,53.45925739114237,73.08731651643375,15.95184595826313,0.5,0.0,1.0,0.16666666666666666,0.0,53.45925739114237,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.479166666666668,1.0,53.523056314748445,73.20630794210682,53.523056314748445,73.20630794210682,53.523056314748445,73.20630794210682,15.948378030604099,0.5,0.0,1.0,0.16666666666666666,0.0,53.523056314748445,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.5,1.0,53.58939068701124,73.37252971256524,53.58939068701124,73.37252971256524,53.58939068701124,73.37252971256524,15.95653907767867,0.5,0.0,1.0,0.16666666666666666,0.0,53.58939068701124,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.520833333333332,1.0,53.64802504410106,73.55101372965669,53.64802504410106,73.55101372965669,53.64802504410106,73.55101372965669,15.998155692463147,0.5,0.0,1.0,0.16666666666666666,0.0,53.64802504410106,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.541666666666668,1.0,53.68323168489397,73.70760901357748,53.68323168489397,73.70760901357748,53.68323168489397,73.70760901357748,16.06618110223004,0.5,0.0,1.0,0.16666666666666666,0.0,53.68323168489397,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.5625,1.0,53.712691734833456,73.8958893257139,53.712691734833456,73.8958893257139,53.712691734833456,73.8958893257139,16.1221119989361,0.5,0.0,1.0,0.16666666666666666,0.0,53.712691734833456,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.583333333333332,1.0,53.76092873963262,74.09502434943364,53.76092873963262,74.09502434943364,53.76092873963262,74.09502434943364,16.182621425010485,0.5,0.0,1.0,0.16666666666666666,0.0,53.76092873963262,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.604166666666668,1.0,53.822494998635314,74.31508475094758,53.822494998635314,74.31508475094758,53.822494998635314,74.31508475094758,16.24517860891075,0.5,0.0,1.0,0.16666666666666666,0.0,53.822494998635314,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.625,1.0,53.91586478321158,74.60271600663722,53.91586478321158,74.60271600663722,53.91586478321158,74.60271600663722,16.346268931043404,0.5,0.0,1.0,0.16666666666666666,0.0,53.91586478321158,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.645833333333332,1.0,54.026328868464056,74.86378286887721,54.026328868464056,74.86378286887721,54.026328868464056,74.86378286887721,16.44527951741024,0.5,0.0,1.0,0.16666666666666666,0.0,54.026328868464056,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.666666666666668,1.0,54.14599991801208,75.11759935397339,54.14599991801208,75.11759935397339,54.14599991801208,75.11759935397339,16.546858845236493,0.5,0.0,1.0,0.16666666666666666,0.0,54.14599991801208,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.6875,1.0,54.26428138899975,75.3470435060323,54.26428138899975,75.3470435060323,54.26428138899975,75.3470435060323,16.6414774035563,0.5,0.0,1.0,0.16666666666666666,0.0,54.26428138899975,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.708333333333332,1.0,54.37219962789696,75.54403183199999,54.37219962789696,75.54403183199999,54.37219962789696,75.54403183199999,16.739303596232975,0.5,0.0,1.0,0.16666666666666666,0.0,54.37219962789696,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.729166666666668,1.0,54.471250524351156,75.71800071546983,54.471250524351156,75.71800071546983,54.471250524351156,75.71800071546983,16.85806732697174,0.5,0.0,1.0,0.16666666666666666,0.0,54.471250524351156,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.75,1.0,54.564731731170546,75.88158250469232,54.564731731170546,75.88158250469232,54.564731731170546,75.88158250469232,16.9616474725569,0.5,0.0,1.0,0.16666666666666666,0.0,54.564731731170546,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.770833333333332,1.0,54.69599543988605,76.11195371233214,54.69599543988605,76.11195371233214,54.69599543988605,76.11195371233214,17.032223159485227,0.5,0.0,1.0,0.16666666666666666,0.0,54.69599543988605,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.791666666666668,1.0,54.8341030583468,76.32037748085409,54.8341030583468,76.32037748085409,54.8341030583468,76.32037748085409,17.100038233282298,0.5,0.0,1.0,0.16666666666666666,0.0,54.8341030583468,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.8125,1.0,54.954485763470245,76.46346095886673,54.954485763470245,76.46346095886673,54.954485763470245,76.46346095886673,17.16084798285221,0.5,0.0,1.0,0.16666666666666666,0.0,54.954485763470245,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.833333333333332,1.0,55.05699468436168,76.5425379878368,55.05699468436168,76.5425379878368,55.05699468436168,76.5425379878368,17.198222809622123,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,55.05699468436168,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.854166666666668,1.0,55.15921763635728,76.60268884753278,55.15921763635728,76.60268884753278,55.15921763635728,76.60268884753278,17.23835875108925,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,55.15921763635728,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.875,1.0,55.24338010447005,76.65904205348802,55.24338010447005,76.65904205348802,55.24338010447005,76.65904205348802,17.30141861431711,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,55.24338010447005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.895833333333332,1.0,55.3129053796941,76.71508386034023,55.3129053796941,76.71508386034023,55.3129053796941,76.71508386034023,17.381242884825596,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,55.3129053796941,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.916666666666668,1.0,55.38496363249544,76.80894707110029,55.38496363249544,76.80894707110029,55.38496363249544,76.80894707110029,17.471223401954443,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,55.38496363249544,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.9375,1.0,55.45916339422377,76.9011100716928,55.45916339422377,76.9011100716928,55.45916339422377,76.9011100716928,17.570588954375747,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,55.45916339422377,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.958333333333332,1.0,55.5325056999965,77.02270138849957,55.5325056999965,77.02270138849957,55.5325056999965,77.02270138849957,17.685331743218107,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,55.5325056999965,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.979166666666668,1.0,55.59330943999984,77.12917008634302,55.59330943999984,77.12917008634302,55.59330943999984,77.12917008634302,17.79936406650517,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,55.59330943999984,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.0,1.0,55.656339900252206,77.25128993413497,55.656339900252206,77.25128993413497,55.656339900252206,77.25128993413497,17.915695532914114,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,55.656339900252206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.020833333333332,1.0,55.72230007864873,77.36201386375201,55.72230007864873,77.36201386375201,55.72230007864873,77.36201386375201,18.017488287174043,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,55.72230007864873,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.041666666666668,1.0,55.79082418196769,77.44478341653345,55.79082418196769,77.44478341653345,55.79082418196769,77.44478341653345,18.089468887342182,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,55.79082418196769,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.0625,1.0,55.84494729900544,77.50405098480805,55.84494729900544,77.50405098480805,55.84494729900544,77.50405098480805,18.144392823391037,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,55.84494729900544,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.083333333333332,1.0,55.88308400658442,77.5659110254008,55.88308400658442,77.5659110254008,55.88308400658442,77.5659110254008,18.19017517935457,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,55.88308400658442,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.104166666666668,1.0,55.92391331882099,77.61478311366768,55.92391331882099,77.61478311366768,55.92391331882099,77.61478311366768,18.218205324209073,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,55.92391331882099,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.125,1.0,55.96353418668417,77.66870347973085,55.96353418668417,77.66870347973085,55.96353418668417,77.66870347973085,18.22505383131168,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,55.96353418668417,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.145833333333332,1.0,55.998778991438385,77.70815298382595,55.998778991438385,77.70815298382595,55.998778991438385,77.70815298382595,18.227856258258683,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,55.998778991438385,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.166666666666668,1.0,56.027139599981254,77.75382064953939,56.027139599981254,77.75382064953939,56.027139599981254,77.75382064953939,18.232683505663108,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,56.027139599981254,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.1875,1.0,56.04472007233054,77.82602121056625,56.04472007233054,77.82602121056625,56.04472007233054,77.82602121056625,18.248854642514555,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,56.04472007233054,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.208333333333332,1.0,56.0642693260656,77.91990991273408,56.0642693260656,77.91990991273408,56.0642693260656,77.91990991273408,18.27568525770445,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,56.0642693260656,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.229166666666668,1.0,56.09174598437824,78.01973205270453,56.09174598437824,78.01973205270453,56.09174598437824,78.01973205270453,18.294676559552332,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,56.09174598437824,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.25,1.0,56.12285463993234,78.1393715395424,56.12285463993234,78.1393715395424,56.12285463993234,78.1393715395424,18.314520129826025,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,56.12285463993234,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.270833333333332,1.0,56.150742292461516,78.2378662998622,56.150742292461516,78.2378662998622,56.150742292461516,78.2378662998622,18.329678069580698,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,56.150742292461516,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.291666666666668,1.0,56.16102890409709,78.32566779326469,56.16102890409709,78.32566779326469,56.16102890409709,78.32566779326469,18.352543132297992,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,56.16102890409709,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.3125,1.0,56.15887726112937,78.39983245331523,56.15887726112937,78.39983245331523,56.15887726112937,78.39983245331523,18.380994181859265,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,56.15887726112937,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.333333333333332,1.0,56.15425927654931,78.4889798484431,56.15425927654931,78.4889798484431,56.15425927654931,78.4889798484431,18.43194832395806,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,56.15425927654931,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.354166666666668,1.0,56.14419039713504,78.56060770294975,56.14419039713504,78.56060770294975,56.14419039713504,78.56060770294975,18.484686889603072,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,56.14419039713504,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.375,1.0,56.118983817991435,78.64043977752169,56.118983817991435,78.64043977752169,56.118983817991435,78.64043977752169,18.556561720695722,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,56.118983817991435,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.395833333333332,1.0,56.09433365419417,78.74079225236699,56.09433365419417,78.74079225236699,56.09433365419417,78.74079225236699,18.650177997218773,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,56.09433365419417,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.416666666666668,1.0,56.05922175906494,78.80431165504697,56.05922175906494,78.80431165504697,56.05922175906494,78.80431165504697,18.74324575921653,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,56.05922175906494,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.4375,1.0,56.05537865972791,78.94850116768156,56.05537865972791,78.94850116768156,56.05537865972791,78.94850116768156,18.847535578448262,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,56.05537865972791,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.458333333333332,1.0,56.05478299214444,79.04731714004377,56.05478299214444,79.04731714004377,56.05478299214444,79.04731714004377,18.927104470121353,0.5,0.0,1.0,0.16666666666666666,0.0,56.05478299214444,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.479166666666668,1.0,56.06846657767632,79.07921028432943,56.06846657767632,79.07921028432943,56.06846657767632,79.07921028432943,18.967852396549755,0.5,0.0,1.0,0.16666666666666666,0.0,56.06846657767632,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.5,1.0,56.10583909377405,79.1004144106229,56.10583909377405,79.1004144106229,56.10583909377405,79.1004144106229,18.96766889484066,0.5,0.0,1.0,0.16666666666666666,0.0,56.10583909377405,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.520833333333332,1.0,56.16459861777315,79.11429385471669,56.16459861777315,79.11429385471669,56.16459861777315,79.11429385471669,18.94378985445971,0.5,0.0,1.0,0.16666666666666666,0.0,56.16459861777315,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.541666666666668,1.0,56.213367032134414,79.11406652349756,56.213367032134414,79.11406652349756,56.213367032134414,79.11406652349756,18.91030519496225,0.5,0.0,1.0,0.16666666666666666,0.0,56.213367032134414,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.5625,1.0,56.262199670609675,79.11433007922447,56.262199670609675,79.11433007922447,56.262199670609675,79.11433007922447,18.871841616228306,0.5,0.0,1.0,0.16666666666666666,0.0,56.262199670609675,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.583333333333332,1.0,56.305715143728435,79.11134744053233,56.305715143728435,79.11134744053233,56.305715143728435,79.11134744053233,18.841924433944083,0.5,0.0,1.0,0.16666666666666666,0.0,56.305715143728435,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.604166666666668,1.0,56.34763040556908,79.09896544551245,56.34763040556908,79.09896544551245,56.34763040556908,79.09896544551245,18.817334246250645,0.5,0.0,1.0,0.16666666666666666,0.0,56.34763040556908,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.625,1.0,56.396985713750475,79.10384067592732,56.396985713750475,79.10384067592732,56.396985713750475,79.10384067592732,18.795876671207314,0.5,0.0,1.0,0.16666666666666666,0.0,56.396985713750475,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.645833333333332,1.0,56.43508945902693,79.10362815827018,56.43508945902693,79.10362815827018,56.43508945902693,79.10362815827018,18.76199037340862,0.5,0.0,1.0,0.16666666666666666,0.0,56.43508945902693,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.666666666666668,1.0,56.48582756335082,79.09496328385616,56.48582756335082,79.09496328385616,56.48582756335082,79.09496328385616,18.744018961425606,0.5,0.0,1.0,0.16666666666666666,0.0,56.48582756335082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.6875,1.0,56.56070915721014,79.09985817781434,56.56070915721014,79.09985817781434,56.56070915721014,79.09985817781434,18.712591599406256,0.5,0.0,1.0,0.16666666666666666,0.0,56.56070915721014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.708333333333332,1.0,56.63869141168461,79.1040179201596,56.63869141168461,79.1040179201596,56.63869141168461,79.1040179201596,18.676940805681415,0.5,0.0,1.0,0.16666666666666666,0.0,56.63869141168461,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.729166666666668,1.0,56.7149361623395,79.10192879603599,56.7149361623395,79.10192879603599,56.7149361623395,79.10192879603599,18.637528503798652,0.5,0.0,1.0,0.16666666666666666,0.0,56.7149361623395,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.75,1.0,56.802841345406726,79.11075036693144,56.802841345406726,79.11075036693144,56.802841345406726,79.11075036693144,18.59113172948179,0.5,0.0,1.0,0.16666666666666666,0.0,56.802841345406726,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.770833333333332,1.0,56.90421575841641,79.11871213639182,56.90421575841641,79.11871213639182,56.90421575841641,79.11871213639182,18.530723994422697,0.5,0.0,1.0,0.16666666666666666,0.0,56.90421575841641,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.791666666666668,1.0,56.99335381631285,79.11675076293145,56.99335381631285,79.11675076293145,56.99335381631285,79.11675076293145,18.4841298902929,0.5,0.0,1.0,0.16666666666666666,0.0,56.99335381631285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.8125,1.0,57.06646717328949,79.12632180904265,57.06646717328949,79.12632180904265,57.06646717328949,79.12632180904265,18.460323806692294,0.5,0.0,1.0,0.16666666666666666,0.0,57.06646717328949,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.833333333333332,1.0,57.129018346006774,79.13536898721921,57.129018346006774,79.13536898721921,57.129018346006774,79.13536898721921,18.451843857213557,0.5,0.0,1.0,0.16666666666666666,0.0,57.129018346006774,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.854166666666668,1.0,57.18672855903047,79.12289381041941,57.18672855903047,79.12289381041941,57.18672855903047,79.12289381041941,18.428181280688488,0.5,0.0,1.0,0.16666666666666666,0.0,57.18672855903047,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.875,1.0,57.24358699947885,79.10575940178616,57.24358699947885,79.10575940178616,57.24358699947885,79.10575940178616,18.399932946978048,0.5,0.0,1.0,0.16666666666666666,0.0,57.24358699947885,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.895833333333332,1.0,57.30824667125544,79.07480596801469,57.30824667125544,79.07480596801469,57.30824667125544,79.07480596801469,18.36543764288811,0.5,0.0,1.0,0.16666666666666666,0.0,57.30824667125544,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.916666666666668,1.0,57.392148090033615,79.04198480355868,57.392148090033615,79.04198480355868,57.392148090033615,79.04198480355868,18.30149079904465,0.5,0.0,1.0,0.16666666666666666,0.0,57.392148090033615,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.9375,1.0,57.47950257068608,78.99094696935458,57.47950257068608,78.99094696935458,57.47950257068608,78.99094696935458,18.217320106012046,0.5,0.0,1.0,0.16666666666666666,0.0,57.47950257068608,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.958333333333332,1.0,57.570280236710836,78.97112411254906,57.570280236710836,78.97112411254906,57.570280236710836,78.97112411254906,18.14361920155524,0.5,0.0,1.0,0.16666666666666666,0.0,57.570280236710836,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
